95,-1,558,94,105,74,0.9612
95,-1,572,72,88,72,0.9503
95,-1,1176,82,76,92,0.9501
95,-1,894,95,50,49,0.9440
95,-1,931,78,81,67,0.9439
95,-1,877,107,50,38,0.9290
95,-1,912,92,59,52,0.9060
95,-1,659,45,93,41,0.8657
95,-1,984,58,77,40,0.7114
96,-1,1285,363,230,183,0.9747
96,-1,558,94,106,74,0.9610
96,-1,1176,82,76,92,0.9499
96,-1,572,72,89,72,0.9477
96,-1,931,78,81,67,0.9422
96,-1,894,95,50,48,0.9421
96,-1,877,107,50,38,0.9280
96,-1,912,92,59,51,0.9091
96,-1,681,46,90,42,0.8312
96,-1,975,58,73,40,0.6939
96,-1,949,61,90,38,0.6213
97,-1,1285,363,231,183,0.9751
97,-1,558,93,106,75,0.9597
97,-1,1177,82,75,92,0.9487
97,-1,572,72,88,72,0.9470
97,-1,894,95,51,49,0.9392
97,-1,931,78,82,68,0.9375
97,-1,878,107,49,38,0.9313
97,-1,912,93,59,51,0.9070
97,-1,929,55,105,42,0.7643
97,-1,694,46,95,42,0.7339
98,-1,1285,363,231,183,0.9749
98,-1,558,93,106,75,0.9596
98,-1,1177,82,75,92,0.9492
98,-1,572,72,88,72,0.9477
98,-1,932,77,81,69,0.9406
98,-1,894,94,51,50,0.9364
98,-1,878,107,50,38,0.9336
98,-1,913,93,58,51,0.8765
98,-1,907,56,93,39,0.7800
98,-1,720,48,91,41,0.7337
99,-1,1285,363,230,183,0.9750
99,-1,558,94,106,74,0.9605
99,-1,1177,82,75,92,0.9494
99,-1,572,72,88,72,0.9469
99,-1,931,77,82,69,0.9405
99,-1,894,95,50,49,0.9360
99,-1,878,106,50,39,0.9339
99,-1,913,93,58,51,0.8784
99,-1,739,48,92,42,0.8738
99,-1,892,58,90,36,0.7826
99,-1,496,35,85,44,0.4743
99,-1,519,33,63,46,0.2824
100,-1,1284,363,231,182,0.9750
100,-1,558,93,106,75,0.9591
100,-1,1176,82,76,91,0.9485
100,-1,932,78,81,67,0.9417
100,-1,573,72,88,71,0.9393
100,-1,894,94,51,49,0.9337
100,-1,878,107,49,38,0.9284
100,-1,913,93,58,51,0.8704
100,-1,757,49,93,42,0.8690
100,-1,881,53,89,40,0.8334
100,-1,550,48,61,33,0.6269
101,-1,1285,363,230,182,0.9749
101,-1,558,94,106,74,0.9582
101,-1,1176,82,76,91,0.9486
101,-1,932,78,82,68,0.9430
101,-1,574,73,86,70,0.9407
101,-1,895,94,50,49,0.9339
101,-1,878,106,49,38,0.9303
101,-1,913,93,58,51,0.8785
101,-1,780,50,91,39,0.8680
101,-1,867,52,86,40,0.7811
101,-1,550,43,74,39,0.7501
102,-1,1284,363,231,183,0.9750
102,-1,558,95,105,74,0.9587
102,-1,1176,82,77,91,0.9477
102,-1,933,78,80,67,0.9469
102,-1,895,94,51,49,0.9354
102,-1,879,107,49,37,0.9267
102,-1,573,73,88,71,0.9180
102,-1,913,92,59,52,0.8850
102,-1,799,51,79,41,0.8095
102,-1,860,51,77,41,0.7935
102,-1,551,43,87,40,0.7524
103,-1,1284,363,232,183,0.9751
103,-1,558,95,105,74,0.9612
103,-1,1176,82,77,91,0.9474
103,-1,932,78,82,68,0.9472
103,-1,894,94,51,49,0.9396
103,-1,573,75,88,69,0.9311
103,-1,878,107,50,37,0.9244
103,-1,913,92,59,52,0.9020
103,-1,819,50,95,42,0.8532
103,-1,560,45,105,40,0.8419
104,-1,1284,363,231,183,0.9750
104,-1,558,95,105,74,0.9600
104,-1,1176,82,77,91,0.9477
104,-1,932,78,81,68,0.9459
104,-1,894,95,51,48,0.9383
104,-1,573,74,87,70,0.9301
104,-1,879,107,48,38,0.9189
104,-1,915,94,57,50,0.8972
104,-1,582,45,100,40,0.8309
104,-1,800,51,101,40,0.7917
104,-1,834,51,94,42,0.7293
105,-1,1284,363,232,183,0.9751
105,-1,558,95,105,73,0.9613
105,-1,1176,82,77,91,0.9473
105,-1,932,78,81,67,0.9468
105,-1,894,94,51,49,0.9415
105,-1,573,72,87,72,0.9400
105,-1,878,107,49,38,0.9252
105,-1,913,92,59,52,0.9027
105,-1,782,47,103,42,0.8637
105,-1,605,45,103,40,0.8057
105,-1,864,56,82,40,0.7553
106,-1,1284,363,231,183,0.9753
106,-1,558,94,105,74,0.9613
106,-1,1176,83,77,90,0.9480
106,-1,573,72,88,72,0.9474
106,-1,932,78,82,68,0.9425
106,-1,894,95,52,48,0.9389
106,-1,879,107,49,38,0.9276
106,-1,914,94,59,50,0.8857
106,-1,763,46,100,41,0.8753
106,-1,626,46,102,39,0.8684
106,-1,882,57,87,40,0.7687
107,-1,1284,363,231,183,0.9751
107,-1,558,95,105,73,0.9613
107,-1,573,72,88,72,0.9501
107,-1,1176,82,77,91,0.9480
107,-1,894,94,51,49,0.9407
107,-1,932,78,82,68,0.9402
107,-1,878,107,50,38,0.9313
107,-1,914,94,58,50,0.8713
107,-1,649,48,103,38,0.8672
107,-1,751,45,93,42,0.8280
107,-1,902,58,81,39,0.7763
108,-1,1284,363,231,183,0.9752
108,-1,558,95,105,73,0.9606
108,-1,573,72,88,72,0.9485
108,-1,1176,82,77,91,0.9481
108,-1,932,79,81,67,0.9417
108,-1,894,95,52,49,0.9398
108,-1,878,107,49,38,0.9290
108,-1,914,94,58,50,0.8896
108,-1,668,47,103,41,0.8438
108,-1,744,44,86,43,0.8103
108,-1,921,61,91,39,0.6442
109,-1,1284,362,231,184,0.9749
109,-1,558,94,105,75,0.9602
109,-1,572,72,89,72,0.9493
109,-1,1176,82,77,91,0.9480
109,-1,932,79,81,67,0.9425
109,-1,894,95,51,49,0.9408
109,-1,878,107,49,38,0.9335
109,-1,913,93,59,51,0.9043
109,-1,688,44,115,44,0.8678
109,-1,945,59,96,40,0.7421
109,-1,963,64,95,37,0.3346
110,-1,1284,362,231,184,0.9749
110,-1,558,94,105,75,0.9602
110,-1,572,72,88,72,0.9495
110,-1,1176,82,77,91,0.9470
110,-1,932,79,81,67,0.9431
110,-1,894,95,52,49,0.9426
110,-1,878,107,49,38,0.9332
110,-1,913,93,59,51,0.9017
110,-1,691,43,126,45,0.8653
110,-1,975,62,70,38,0.7069
111,-1,1284,362,231,184,0.9748
111,-1,558,94,105,75,0.9600
111,-1,572,72,89,72,0.9497
111,-1,1176,82,77,91,0.9468
111,-1,932,78,81,68,0.9437
111,-1,894,94,52,50,0.9425
111,-1,878,107,49,38,0.9331
111,-1,913,92,59,52,0.9021
111,-1,729,48,108,41,0.8085
111,-1,678,41,98,46,0.6763
111,-1,988,61,73,38,0.6025
111,-1,707,42,127,46,0.4643
112,-1,1284,362,231,184,0.9749
112,-1,558,95,105,74,0.9601
112,-1,573,73,87,71,0.9503
112,-1,1176,82,77,91,0.9468
112,-1,932,78,81,67,0.9467
112,-1,894,94,52,50,0.9435
112,-1,878,107,49,38,0.9339
112,-1,913,92,59,52,0.9092
112,-1,757,51,103,39,0.8676
112,-1,653,41,105,43,0.8312
112,-1,1003,61,74,37,0.5035
113,-1,1284,362,231,184,0.9749
113,-1,558,95,105,74,0.9596
113,-1,932,78,81,67,0.9499
113,-1,573,73,88,71,0.9496
113,-1,1176,82,77,91,0.9467
113,-1,894,95,52,49,0.9436
113,-1,878,107,49,38,0.9336
113,-1,913,92,59,52,0.9083
113,-1,633,39,101,44,0.8785
113,-1,781,51,100,39,0.8718
114,-1,1284,363,231,183,0.9749
114,-1,558,94,105,75,0.9597
114,-1,932,78,81,68,0.9495
114,-1,1176,82,77,91,0.9469
114,-1,573,72,88,72,0.9460
114,-1,894,94,51,50,0.9386
114,-1,879,107,49,37,0.9290
114,-1,914,92,58,52,0.9075
114,-1,803,55,104,38,0.8656
114,-1,616,38,94,44,0.8585
115,-1,1284,362,231,184,0.9750
115,-1,558,94,106,75,0.9586
115,-1,933,78,80,68,0.9508
115,-1,1176,82,77,91,0.9466
115,-1,895,95,50,49,0.9382
115,-1,573,71,89,73,0.9380
115,-1,879,107,48,38,0.9253
115,-1,915,94,57,50,0.8992
115,-1,597,37,96,44,0.8478
115,-1,824,55,101,39,0.8477
116,-1,1284,362,232,184,0.9753
116,-1,559,94,104,74,0.9607
116,-1,1176,82,77,91,0.9493
116,-1,932,78,81,67,0.9460
116,-1,895,94,51,49,0.9371
116,-1,573,73,88,71,0.9268
116,-1,879,106,49,38,0.9264
116,-1,913,92,58,52,0.8914
116,-1,575,35,100,47,0.8560
116,-1,848,56,95,39,0.8134
117,-1,1284,362,232,184,0.9758
117,-1,558,94,105,74,0.9594
117,-1,1176,82,77,92,0.9488
117,-1,932,78,81,67,0.9440
117,-1,894,94,51,49,0.9369
117,-1,878,107,49,37,0.9304
117,-1,572,71,90,73,0.9169
117,-1,913,93,58,51,0.8908
117,-1,559,34,94,46,0.8114
117,-1,875,57,91,39,0.7964
118,-1,1284,363,232,183,0.9756
118,-1,558,93,105,75,0.9607
118,-1,1176,82,77,92,0.9494
118,-1,932,79,81,66,0.9376
118,-1,894,94,51,49,0.9351
118,-1,877,106,51,38,0.9343
118,-1,572,71,89,73,0.9218
118,-1,913,94,58,50,0.8756
118,-1,551,32,85,46,0.7869
118,-1,893,59,88,40,0.7656
119,-1,1284,363,232,183,0.9757
119,-1,558,94,105,74,0.9599
119,-1,1176,82,77,92,0.9493
119,-1,573,73,88,71,0.9399
119,-1,894,95,51,48,0.9375
119,-1,932,79,81,66,0.9323
119,-1,878,107,49,38,0.9320
119,-1,913,93,58,51,0.8835
119,-1,535,31,82,46,0.8084
119,-1,914,60,96,40,0.7144
120,-1,1284,363,232,183,0.9759
120,-1,558,93,105,75,0.9610
120,-1,1176,82,77,92,0.9503
120,-1,573,72,88,72,0.9484
120,-1,931,79,82,66,0.9404
120,-1,894,94,51,49,0.9375
120,-1,878,107,49,37,0.9338
120,-1,913,93,58,51,0.9056
120,-1,942,61,99,40,0.7583
120,-1,506,30,89,47,0.6862
120,-1,956,64,100,37,0.4160
121,-1,1284,362,232,184,0.9758
121,-1,558,94,106,74,0.9598
121,-1,1176,82,77,91,0.9508
121,-1,573,72,88,72,0.9489
121,-1,932,78,81,68,0.9431
121,-1,895,94,51,49,0.9415
121,-1,879,107,49,38,0.9331
121,-1,913,92,59,52,0.9061
121,-1,976,63,78,36,0.6725
121,-1,496,32,84,46,0.2616
122,-1,1284,362,232,184,0.9758
122,-1,558,94,106,74,0.9599
122,-1,1176,82,77,91,0.9506
122,-1,573,72,88,72,0.9502
122,-1,932,77,81,68,0.9429
122,-1,895,94,50,49,0.9417
122,-1,878,107,49,37,0.9325
122,-1,913,92,59,52,0.9058
122,-1,985,63,72,35,0.6831
123,-1,1284,362,232,184,0.9757
123,-1,558,94,106,74,0.9603
123,-1,1176,82,77,91,0.9505
123,-1,572,73,89,71,0.9468
123,-1,932,77,81,68,0.9435
123,-1,895,94,51,49,0.9412
123,-1,879,107,48,37,0.9316
123,-1,913,93,59,51,0.9086
123,-1,499,34,93,46,0.6573
123,-1,998,71,60,30,0.5275
123,-1,1002,65,75,36,0.3750
124,-1,1284,362,232,184,0.9756
124,-1,558,94,106,74,0.9599
124,-1,1176,82,77,91,0.9503
124,-1,932,77,82,69,0.9462
124,-1,895,95,51,48,0.9420
124,-1,573,73,88,71,0.9389
124,-1,879,107,48,38,0.9313
124,-1,913,92,59,52,0.9114
124,-1,536,40,77,41,0.6909
125,-1,1284,362,232,184,0.9754
125,-1,558,94,106,74,0.9577
125,-1,1176,83,77,90,0.9506
125,-1,932,78,82,67,0.9463
125,-1,895,95,51,48,0.9440
125,-1,879,107,48,37,0.9331
125,-1,572,72,89,72,0.9222
125,-1,913,92,59,52,0.9119
125,-1,554,44,78,38,0.7619
126,-1,1284,363,231,183,0.9752
126,-1,558,94,106,74,0.9600
126,-1,1176,82,77,91,0.9495
126,-1,932,78,82,68,0.9465
126,-1,895,95,50,48,0.9445
126,-1,879,107,48,38,0.9340
126,-1,572,74,89,70,0.9282
126,-1,913,92,59,52,0.9120
126,-1,567,46,88,37,0.8406
127,-1,1284,363,231,183,0.9750
127,-1,558,94,106,74,0.9610
127,-1,1177,82,76,91,0.9500
127,-1,932,78,82,68,0.9464
127,-1,895,95,50,49,0.9434
127,-1,573,72,89,72,0.9374
127,-1,878,107,49,38,0.9337
127,-1,913,92,59,52,0.9136
127,-1,590,46,87,38,0.7960
128,-1,1284,363,231,183,0.9748
128,-1,558,94,106,74,0.9620
128,-1,1177,82,76,91,0.9506
128,-1,932,78,82,68,0.9468
128,-1,895,95,50,49,0.9436
128,-1,573,73,88,71,0.9425
128,-1,878,107,49,38,0.9349
128,-1,913,92,59,52,0.9147
128,-1,610,47,87,37,0.7838
129,-1,1284,363,231,183,0.9749
129,-1,558,94,106,74,0.9611
129,-1,1177,82,76,91,0.9508
129,-1,573,73,88,71,0.9503
129,-1,932,78,82,68,0.9470
129,-1,895,95,50,48,0.9447
129,-1,878,107,49,37,0.9354
129,-1,913,92,59,52,0.9155
129,-1,633,48,93,38,0.8601
130,-1,1284,363,231,183,0.9752
130,-1,558,95,106,73,0.9610
130,-1,572,73,89,71,0.9519
130,-1,1176,83,77,90,0.9499
130,-1,932,78,82,68,0.9494
130,-1,894,95,51,48,0.9455
130,-1,878,107,49,37,0.9334
130,-1,913,92,59,52,0.9151
130,-1,656,48,92,38,0.8722
131,-1,1284,363,231,183,0.9754
131,-1,558,94,106,74,0.9606
131,-1,1176,82,77,91,0.9498
131,-1,932,78,82,68,0.9490
131,-1,572,73,89,71,0.9489
131,-1,894,95,51,48,0.9449
131,-1,879,107,48,37,0.9337
131,-1,913,92,59,52,0.9150
131,-1,679,48,90,40,0.8587
132,-1,1284,363,231,183,0.9755
132,-1,558,94,106,74,0.9607
132,-1,1177,82,76,91,0.9512
132,-1,572,73,89,71,0.9500
132,-1,931,78,83,68,0.9478
132,-1,894,95,51,48,0.9423
132,-1,878,107,49,38,0.9317
132,-1,913,92,59,52,0.9128
132,-1,702,49,90,38,0.8654
133,-1,1284,362,231,184,0.9751
133,-1,558,94,106,74,0.9582
133,-1,1176,82,77,91,0.9499
133,-1,932,78,81,67,0.9498
133,-1,573,72,88,72,0.9497
133,-1,894,95,52,48,0.9448
133,-1,878,107,49,38,0.9308
133,-1,913,92,59,52,0.9125
133,-1,724,50,91,38,0.8777
134,-1,1284,362,231,184,0.9751
134,-1,558,94,106,75,0.9585
134,-1,1176,82,77,92,0.9505
134,-1,573,72,88,72,0.9499
134,-1,932,78,81,67,0.9488
134,-1,895,95,51,48,0.9456
134,-1,878,107,49,38,0.9326
134,-1,913,93,59,51,0.9062
134,-1,747,50,89,39,0.8835
135,-1,1284,362,231,184,0.9750
135,-1,558,94,106,75,0.9584
135,-1,1176,82,77,91,0.9502
135,-1,573,72,88,72,0.9498
135,-1,932,78,81,67,0.9485
135,-1,895,95,51,48,0.9449
135,-1,878,107,49,37,0.9331
135,-1,913,92,59,52,0.9057
135,-1,767,54,91,35,0.8790
136,-1,1284,362,231,184,0.9750
136,-1,558,94,106,75,0.9596
136,-1,1176,82,77,91,0.9504
136,-1,573,72,88,72,0.9499
136,-1,932,78,81,67,0.9477
136,-1,895,95,51,48,0.9430
136,-1,878,107,50,38,0.9318
136,-1,914,93,58,51,0.9055
136,-1,789,55,96,36,0.8615
137,-1,1284,362,231,184,0.9750
137,-1,558,94,106,75,0.9587
137,-1,1176,82,77,91,0.9505
137,-1,573,72,88,72,0.9499
137,-1,932,78,81,67,0.9477
137,-1,896,94,50,49,0.9390
137,-1,879,106,49,38,0.9278
137,-1,914,92,58,52,0.9029
137,-1,813,54,91,39,0.8762
138,-1,1284,362,231,184,0.9750
138,-1,558,94,106,75,0.9588
138,-1,1176,82,77,91,0.9499
138,-1,573,72,88,72,0.9498
138,-1,933,78,80,67,0.9467
138,-1,895,95,50,48,0.9377
138,-1,879,107,49,37,0.9247
138,-1,914,94,58,50,0.8939
138,-1,835,56,89,37,0.8761
139,-1,1285,362,230,184,0.9749
139,-1,558,94,106,75,0.9592
139,-1,1176,82,77,91,0.9507
139,-1,573,73,88,71,0.9495
139,-1,933,78,80,67,0.9438
139,-1,896,94,50,49,0.9300
139,-1,879,106,49,38,0.9175
139,-1,914,94,57,50,0.8852
139,-1,858,58,84,37,0.8263
140,-1,1285,363,230,183,0.9753
140,-1,558,94,105,75,0.9582
140,-1,572,72,89,72,0.9506
140,-1,1176,82,77,91,0.9500
140,-1,932,78,81,68,0.9412
140,-1,894,95,51,48,0.9322
140,-1,878,107,50,38,0.9251
140,-1,913,94,58,50,0.8750
140,-1,877,59,84,37,0.7862
141,-1,1285,363,230,183,0.9751
141,-1,558,94,106,75,0.9590
141,-1,572,72,89,72,0.9506
141,-1,1176,82,77,91,0.9502
141,-1,894,94,51,50,0.9358
141,-1,932,79,81,67,0.9357
141,-1,878,107,50,38,0.9347
141,-1,913,94,58,50,0.8564
141,-1,902,61,83,38,0.7862
142,-1,1285,362,230,184,0.9751
142,-1,557,93,106,76,0.9582
142,-1,1176,82,77,91,0.9519
142,-1,572,72,89,72,0.9497
142,-1,931,78,82,67,0.9394
142,-1,894,95,51,48,0.9384
142,-1,878,107,49,38,0.9251
142,-1,913,93,58,51,0.9020
142,-1,926,61,81,38,0.7461
143,-1,1285,362,230,184,0.9758
143,-1,558,93,105,75,0.9576
143,-1,1176,82,76,92,0.9518
143,-1,572,72,89,72,0.9499
143,-1,932,79,80,66,0.9368
143,-1,894,95,51,48,0.9359
143,-1,878,107,49,38,0.9282
143,-1,913,93,58,51,0.9110
143,-1,947,61,89,38,0.7723
143,-1,962,63,98,38,0.3104
144,-1,1284,362,231,184,0.9757
144,-1,558,94,105,74,0.9579
144,-1,1176,82,76,92,0.9515
144,-1,572,72,89,71,0.9493
144,-1,931,78,82,67,0.9429
144,-1,894,95,51,48,0.9393
144,-1,878,107,49,38,0.9273
144,-1,913,92,58,52,0.9057
144,-1,983,65,71,33,0.6536
145,-1,1284,363,231,182,0.9753
145,-1,558,93,105,75,0.9585
145,-1,1176,82,76,91,0.9505
145,-1,572,72,89,71,0.9480
145,-1,931,79,82,67,0.9451
145,-1,894,95,51,48,0.9427
145,-1,879,107,48,38,0.9321
145,-1,913,93,58,50,0.9078
145,-1,995,64,70,34,0.6563
146,-1,1284,363,231,183,0.9745
146,-1,558,93,105,75,0.9581
146,-1,1177,82,75,92,0.9505
146,-1,572,72,89,72,0.9493
146,-1,932,78,81,68,0.9451
146,-1,894,95,51,49,0.9416
146,-1,879,107,48,38,0.9306
146,-1,913,93,59,51,0.9106
146,-1,1009,63,76,35,0.4626
146,-1,1006,65,63,34,0.3679
147,-1,1284,363,231,183,0.9753
147,-1,558,94,105,74,0.9589
147,-1,573,72,88,72,0.9495
147,-1,1176,82,76,91,0.9485
147,-1,931,78,82,68,0.9471
147,-1,894,95,51,49,0.9435
147,-1,878,107,49,38,0.9290
147,-1,913,93,59,51,0.9149
148,-1,1284,363,231,183,0.9750
148,-1,558,94,105,74,0.9607
148,-1,572,72,89,72,0.9489
148,-1,1176,83,76,90,0.9477
148,-1,931,78,82,68,0.9475
148,-1,894,95,51,48,0.9443
148,-1,878,107,49,38,0.9346
148,-1,913,93,59,51,0.9137
149,-1,1284,363,231,183,0.9746
149,-1,558,94,105,74,0.9606
149,-1,573,72,88,72,0.9494
149,-1,931,78,82,68,0.9484
149,-1,1176,83,76,90,0.9465
149,-1,894,95,51,48,0.9446
149,-1,878,107,49,38,0.9347
149,-1,913,93,59,51,0.9135
150,-1,1284,363,231,183,0.9746
150,-1,558,94,105,74,0.9606
150,-1,573,72,88,72,0.9491
150,-1,931,78,83,68,0.9486
150,-1,1176,83,76,90,0.9468
150,-1,894,95,51,48,0.9451
150,-1,878,107,49,38,0.9351
150,-1,913,93,59,51,0.9133
151,-1,1284,363,231,183,0.9747
151,-1,558,94,105,74,0.9611
151,-1,573,72,88,72,0.9499
151,-1,931,78,83,68,0.9498
151,-1,1176,83,77,90,0.9478
151,-1,894,95,51,49,0.9463
151,-1,878,106,49,39,0.9361
151,-1,913,93,59,51,0.9149
152,-1,1284,363,231,183,0.9747
152,-1,558,94,105,74,0.9613
152,-1,573,73,87,71,0.9504
152,-1,932,78,82,68,0.9496
152,-1,1176,83,77,90,0.9476
152,-1,894,95,51,48,0.9458
152,-1,878,106,49,39,0.9361
152,-1,913,93,59,51,0.9123
153,-1,1284,363,231,183,0.9745
153,-1,558,94,105,74,0.9615
153,-1,573,72,87,72,0.9502
153,-1,931,78,83,68,0.9492
153,-1,894,95,51,48,0.9478
153,-1,1176,83,76,90,0.9470
153,-1,878,106,49,38,0.9356
153,-1,913,92,59,52,0.9119
154,-1,1284,363,231,183,0.9745
154,-1,558,94,105,74,0.9610
154,-1,573,72,87,72,0.9511
154,-1,931,78,83,68,0.9486
154,-1,894,95,51,48,0.9468
154,-1,1176,83,77,90,0.9467
154,-1,878,106,49,39,0.9342
154,-1,913,92,59,52,0.9098
155,-1,1284,363,231,183,0.9748
155,-1,558,94,105,74,0.9611
155,-1,573,72,87,72,0.9507
155,-1,931,78,83,68,0.9487
155,-1,1176,83,77,90,0.9472
155,-1,894,94,51,49,0.9471
155,-1,878,106,49,39,0.9347
155,-1,913,92,59,52,0.9105
156,-1,1284,363,231,183,0.9748
156,-1,559,94,104,74,0.9615
156,-1,573,72,87,72,0.9503
156,-1,931,78,83,68,0.9488
156,-1,1176,83,77,90,0.9474
156,-1,894,94,51,49,0.9466
156,-1,878,106,49,38,0.9346
156,-1,913,92,59,52,0.9107
157,-1,1284,363,231,183,0.9735
157,-1,559,94,104,74,0.9614
157,-1,573,72,88,72,0.9509
157,-1,1177,82,76,91,0.9494
157,-1,931,78,82,68,0.9484
157,-1,894,94,51,49,0.9438
157,-1,878,106,49,39,0.9317
157,-1,913,92,59,52,0.9126
158,-1,1284,363,231,183,0.9735
158,-1,559,94,104,74,0.9611
158,-1,573,72,88,72,0.9497
158,-1,1177,82,76,91,0.9495
158,-1,931,78,82,68,0.9484
158,-1,894,94,51,49,0.9439
158,-1,878,106,49,39,0.9314
158,-1,913,92,59,52,0.9123
159,-1,1284,363,231,183,0.9737
159,-1,558,94,105,74,0.9608
159,-1,573,72,88,72,0.9495
159,-1,1176,82,77,91,0.9493
159,-1,931,78,82,68,0.9479
159,-1,894,94,51,49,0.9433
159,-1,878,106,49,39,0.9326
159,-1,913,92,59,52,0.9135
160,-1,1285,363,230,183,0.9742
160,-1,558,94,105,74,0.9602
160,-1,573,72,88,72,0.9495
160,-1,1176,82,77,91,0.9488
160,-1,931,78,82,68,0.9475
160,-1,894,94,51,50,0.9435
160,-1,878,106,49,39,0.9318
160,-1,913,92,59,52,0.9138
161,-1,1285,363,230,183,0.9743
161,-1,558,94,105,74,0.9604
161,-1,573,72,88,72,0.9496
161,-1,931,78,82,68,0.9488
161,-1,1176,82,76,92,0.9486
161,-1,894,95,51,49,0.9441
161,-1,878,107,49,38,0.9305
161,-1,913,92,59,52,0.9154
162,-1,1285,363,230,183,0.9744
162,-1,558,94,105,74,0.9604
162,-1,573,72,88,72,0.9497
162,-1,1176,82,77,91,0.9489
162,-1,931,78,82,68,0.9485
162,-1,894,94,51,49,0.9437
162,-1,878,107,49,38,0.9313
162,-1,913,92,59,52,0.9154
163,-1,1284,363,231,183,0.9746
163,-1,558,94,105,74,0.9606
163,-1,573,72,88,72,0.9498
163,-1,1176,82,76,92,0.9488
163,-1,931,78,82,68,0.9482
163,-1,894,94,51,49,0.9435
163,-1,878,107,49,38,0.9290
163,-1,913,92,59,52,0.9141
164,-1,1284,363,231,183,0.9746
164,-1,558,94,105,74,0.9604
164,-1,573,72,88,72,0.9494
164,-1,1176,82,76,92,0.9487
164,-1,931,78,82,68,0.9482
164,-1,894,94,51,49,0.9436
164,-1,878,106,49,39,0.9320
164,-1,913,92,59,52,0.9143
165,-1,1284,363,231,183,0.9746
165,-1,558,94,105,74,0.9604
165,-1,573,72,88,72,0.9492
165,-1,931,78,82,68,0.9487
165,-1,1176,82,76,92,0.9485
165,-1,894,95,51,49,0.9441
165,-1,878,107,49,38,0.9298
165,-1,913,92,59,52,0.9140
166,-1,1284,363,231,183,0.9751
166,-1,558,94,105,74,0.9610
166,-1,573,72,88,72,0.9492
166,-1,931,78,82,67,0.9491
166,-1,1176,82,76,91,0.9488
166,-1,894,95,51,48,0.9447
166,-1,878,106,49,39,0.9320
166,-1,913,92,59,52,0.9152
167,-1,1284,363,231,182,0.9752
167,-1,558,93,105,75,0.9607
167,-1,573,72,88,72,0.9492
167,-1,1176,82,76,92,0.9492
167,-1,931,78,82,67,0.9488
167,-1,894,95,51,48,0.9439
167,-1,878,106,49,39,0.9317
167,-1,913,92,59,52,0.9148
168,-1,1284,363,231,182,0.9752
168,-1,558,93,105,75,0.9599
168,-1,1176,82,76,91,0.9491
168,-1,573,72,88,72,0.9491
168,-1,931,78,82,67,0.9486
168,-1,894,95,51,48,0.9439
168,-1,878,106,49,39,0.9319
168,-1,913,92,59,52,0.9149
169,-1,1284,363,231,183,0.9747
169,-1,558,94,106,74,0.9607
169,-1,1176,83,76,90,0.9495
169,-1,931,78,82,67,0.9492
169,-1,573,72,87,71,0.9489
169,-1,894,95,51,48,0.9443
169,-1,878,106,49,39,0.9299
169,-1,913,92,59,52,0.9152
170,-1,1284,363,231,183,0.9747
170,-1,558,94,106,74,0.9606
170,-1,1176,82,76,91,0.9495
170,-1,931,78,82,67,0.9493
170,-1,573,72,87,71,0.9488
170,-1,894,95,51,48,0.9442
170,-1,878,106,49,39,0.9299
170,-1,913,92,59,52,0.9155
171,-1,1284,363,231,183,0.9746
171,-1,558,94,105,74,0.9613
171,-1,931,78,82,68,0.9493
171,-1,573,72,88,72,0.9491
171,-1,1176,83,76,90,0.9489
171,-1,894,95,51,49,0.9446
171,-1,878,107,49,38,0.9291
171,-1,913,93,59,51,0.9154
172,-1,1285,363,230,183,0.9748
172,-1,558,94,105,74,0.9611
172,-1,573,72,88,72,0.9494
172,-1,931,78,82,68,0.9487
172,-1,1176,83,76,90,0.9482
172,-1,894,95,51,49,0.9429
172,-1,878,106,49,39,0.9272
172,-1,913,92,59,52,0.9135
173,-1,1285,363,230,183,0.9750
173,-1,558,94,105,74,0.9612
173,-1,573,72,88,72,0.9495
173,-1,931,78,82,68,0.9482
173,-1,1176,83,77,90,0.9471
173,-1,894,95,51,49,0.9424
173,-1,878,106,49,39,0.9269
173,-1,913,92,59,52,0.9145
174,-1,1285,363,230,183,0.9743
174,-1,559,94,105,74,0.9594
174,-1,573,72,88,72,0.9490
174,-1,1176,82,76,91,0.9489
174,-1,932,78,81,68,0.9489
174,-1,894,94,52,49,0.9455
174,-1,878,106,49,39,0.9317
174,-1,913,92,59,52,0.9159
175,-1,1285,363,230,183,0.9743
175,-1,559,94,104,74,0.9596
175,-1,1176,82,77,91,0.9492
175,-1,573,72,88,72,0.9491
175,-1,932,78,82,68,0.9486
175,-1,894,94,52,49,0.9450
175,-1,878,107,49,38,0.9315
175,-1,913,92,59,52,0.9154
176,-1,1285,363,230,183,0.9743
176,-1,559,94,104,74,0.9597
176,-1,1176,82,77,91,0.9495
176,-1,573,72,88,72,0.9494
176,-1,932,78,82,68,0.9474
176,-1,894,94,52,50,0.9446
176,-1,878,107,49,38,0.9316
176,-1,913,92,60,52,0.9159
177,-1,1285,363,230,183,0.9744
177,-1,559,94,104,74,0.9592
177,-1,573,72,88,72,0.9494
177,-1,1176,82,77,91,0.9491
177,-1,932,78,82,68,0.9482
177,-1,894,94,52,50,0.9455
177,-1,878,107,49,38,0.9321
177,-1,913,92,60,52,0.9166
178,-1,1285,363,230,183,0.9742
178,-1,559,94,104,74,0.9603
178,-1,1176,82,77,91,0.9496
178,-1,573,72,88,72,0.9490
178,-1,932,78,82,68,0.9483
178,-1,894,94,52,50,0.9453
